
----------------------------------------------------------------------------------------------------------------------------------------------------------------------------
Spectrum  |              Observed  |  Rel. |    Aki    | Acc. |             Ei           Ek             |         Lower level         |          Upper level          |Type|
          |             Wavelength |  Int. |    s^-1   |      |            (eV)         (eV)            |-----------------------------|-------------------------------|    |
          |              Vac (nm)  |       |           |      |                                         | Conf.                | Term | Conf.                | Term   |    |
Ni III    |              170.735   |   200 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni III    |              170.743   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              170.990   |   800 | 6.3e+08   | D    |     6.776707       -     14.027686      | 3p6.3d7.(4F).4s      | 5F   | 3p6.3d7.(4F).4p      | 5G*    |    |
Ni III    |              171.530   |   650 |           |      |                                         |                      |      |                      |        |    |
Ni XI     |              171.742   |       |           |      |    59.6302         -     66.8498        | 3s2.3p5.3d           | 3P*  | 3s2.3p5.3d           | 3D*    | M1 |
Ni III    |              171.946   |   500 | 6.0e+08   | D    |     6.937190       -     14.147861      | 3p6.3d7.(4F).4s      | 5F   | 3p6.3d7.(4F).4p      | 5G*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni III    |              172.126   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              172.228   |   400 | 5.9e+08   | D    |     6.981332       -     14.180197      | 3p6.3d7.(4F).4s      | 5F   | 3p6.3d7.(4F).4p      | 5G*    |    |
Ni III    |              173.313   |   250 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              173.825   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              173.978   |   300 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni II     |              174.155   |  1000 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              174.196   |   300 | 5.7e+08   | D    |     7.605014       -     14.722534      | 3p6.3d7.(4F).4s      | 3F   | 3p6.3d7.(4F).4p      | 3D*    |    |
Ni III    |              174.701   |   550 |           |      |                                         |                      |      |                      |        |    |
Ni II     |              174.828   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              175.243   |   300 | 5.5e+08   | D    |     7.762102       -     14.837131      | 3p6.3d7.(4F).4s      | 3F   | 3p6.3d7.(4F).4p      | 3D*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni III    |              175.301   |   400 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              176.469   |   800 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              176.794   |   500 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              176.964   |  2000 | 6.2e+08   | D    |     6.658438       -     13.664645      | 3p6.3d7.(4F).4s      | 5F   | 3p6.3d7.(4F).4p      | 5F*    |    |
Ni III    |              177.607   |   400 |           |      |                                         |                      |      |                      |        |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
Ni III    |              178.830   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              179.040   |   250 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              179.093   |   200 |           |      |                                         |                      |      |                      |        |    |
Ni III    |              179.164   |   200 | 2.5e+08   | D    |     6.869504       -     13.789671      | 3p6.3d7.(4F).4s      | 5F   | 3p6.3d7.(4F).4p      | 5F*    |    |
Ni III    |              179.490   |   200 | 2.7e+08   | D    |     6.776707       -     13.684303      | 3p6.3d7.(4F).4s      | 5F   | 3p6.3d7.(4F).4p      | 5F*    |    |
          |                        |       |           |      |                                         |                      |      |                      |        |    |
