
----------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |   Rel. |    Aki    | Acc. |            Ei           Ek             |      Lower level      |      Upper level      |Type|
              Wavelength |   Int. |    s^-1   |      |           (eV)         (eV)            |-----------------------|-----------------------|    |
               Vac (nm)  |        |           |      |                                        | Conf.          | Term | Conf.          | Term |    |
----------------------------------------------------------------------------------------------------------------------------------------------------
                         |        |           |      |                                        |                |      |                |      |    |
               198.1974  |    460 | 2.4e+08   | D    |    121.293772     -     127.54937      | 1s2.2s.3s      | 3S   | 1s2.2s.3p      | 3P*  |    |
               199.2060  |    200 | 2.3e+08   | D    |    121.293772     -     127.517692     | 1s2.2s.3s      | 3S   | 1s2.2s.3p      | 3P*  |    |
               199.7345  |     80 | 2.3e+08   | D    |    121.293772     -     127.50122      | 1s2.2s.3s      | 3S   | 1s2.2s.3p      | 3P*  |    |
----------------------------------------------------------------------------------------------------------------------------------------------------
               Observed  |   Rel. |    Aki    | Acc. |            Ei           Ek             |      Lower level      |      Upper level      |Type|
              Wavelength |   Int. |    s^-1   |      |           (eV)         (eV)            |-----------------------|-----------------------|    |
               Air (nm)  |        |           |      |                                        | Conf.          | Term | Conf.          | Term |    |
----------------------------------------------------------------------------------------------------------------------------------------------------
                         |        |           |      |                                        |                |      |                |      |    |
               330.50    |   140* |           |      |    196.871        -     200.621        | 1s2.2s.8i      |      | 1s2.2s.10[h-m] |      |    |
               330.50    |   140* |           |      |    196.873        -     200.621        | 1s2.2s.8k      |      | 1s2.2s.10[h-m] |      |    |
               334.70    |     16 |           |      |    200.621        -     204.324        | 1s2.2s.10[h-m] |      | 1s2.2s.15[i-t] |      |    |
                         |        |           |      |                                        |                |      |                |      |    |
               343.78    |  430bl |           |      |    199.059        -     202.664        | 1s2.2s.9ikl    |      | 1s2.2s.12[k-o] |      |    |
               354.40    |     19 |           |      |    193.285        -     196.783        | 1s2.2s.7p      | 3P*  | 1s2.2s.8d      | 3D   |    |
               364.360   |     25 |           |      |    123.75893      -     127.16074      | 1s2.2s.3s      | 1S   | 1s2.2s.3p      | 1P*  |    |
               370.61    |     30 |           |      |    193.54         -     196.88?        | 1s2.2s.7d      | 3D   | 1s2.2s.8f      | 3F*  |    |
               372.65    |     30 |           |      |    193.653        -     196.979        | 1s2.2s.7f      | 3F*  | 1s2.2s.8g      | 3G   |    |
                         |        |           |      |                                        |                |      |                |      |    |
               373.50    |    80* |           |      |    193.69         -     197.00         | 1s2.2s.7g      | 3G   | 1s2.2s.8h      | 3H*  |    |
               373.50    |    80* |           |      |    193.68         -     197.00         | 1s2.2s.7g      | 1G   | 1s2.2s.8h      | 1H*  |    |
               375.05    |     19 |           |      |    193.653        -     196.958        | 1s2.2s.7f      | 3F*  | 1s2.2s.8g      | 3G   |    |
               375.66    |     16 |           |      |    193.653        -     196.953        | 1s2.2s.7f      | 3F*  | 1s2.2s.8g      | 3G   |    |
               377.11    |    70* |           |      |    193.69         -     196.97         | 1s2.2s.7g      | 3G   | 1s2.2s.8h      | 3H*  |    |
                         |        |           |      |                                        |                |      |                |      |    |
               377.11    |    70* |           |      |    193.69         -     196.97         | 1s2.2s.7g      | 3G   | 1s2.2s.8h      | 3H*  |    |
               379.59    |     16 |           |      |    200.621        -     203.886        | 1s2.2s.10[h-m] |      | 1s2.2s.14[i-r] |      |    |
               385.330   |    10a |           |      |    127.50122      -     130.71777      | 1s2.2s.3p      | 3P*  | 1s2.2s.3d      | 3D   |    |
               386.45    |   150* |           |      |    193.664        -     196.871        | 1s2.2s.7h      | 1H*  | 1s2.2s.8i      |      |    |
               386.45    |   150* |           |      |    193.664        -     196.871        | 1s2.2s.7h      | 3H*  | 1s2.2s.8i      |      |    |
